game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400087,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",2,0,0,1,0,0,0,0,0,0,0,DEN,LAC,6
22400087,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,LAC,6
22400087,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,2,0,0,1,0,0,0,2,0,1,DEN,LAC,6
22400087,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2,0,4,1,1,0,1,0,0,0,0,DEN,LAC,6
22400087,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,1,0,0,DEN,LAC,6
22400087,"('Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,5,4,3,6,0,0,0,2,1,5,DEN,LAC,6
22400087,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,0,0,0,1,0,0,0,0,0,0,DEN,LAC,6
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,11,13,3,10,4,1,0,1,1,3,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",5,13,11,6,7,2,3,0,0,1,3,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",4,21,15,8,8,5,5,1,5,2,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",4,2,1,2,0,1,0,0,0,1,0,DEN,TOR,7
22400107,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,10,6,6,5,2,1,0,0,2,2,DEN,TOR,7
22400107,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,1,4,0,0,0,2,0,0,0,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",3,7,3,3,1,1,1,0,0,0,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,7,4,2,0,2,0,0,0,0,2,DEN,TOR,7
22400107,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,4,5,1,1,1,2,1,1,0,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2,9,13,1,4,3,3,2,3,3,2,DEN,TOR,7
22400107,"('Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,TOR,7
22400107,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,3,8,4,5,1,3,2,0,0,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2,2,0,1,0,0,0,1,0,2,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,6,2,4,2,1,1,3,1,1,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,18,19,1,4,4,4,1,2,1,1,DEN,TOR,7
22400107,"('Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",1,0,0,0,0,0,0,1,0,0,0,DEN,TOR,7
22400107,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,1,4,2,4,0,1,0,0,1,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,4,7,2,1,1,2,1,0,0,1,DEN,TOR,7
22400107,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,TOR,7
22400107,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,6,7,4,1,1,1,3,1,4,2,DEN,TOR,7
22400107,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,2,3,2,1,0,0,0,1,1,2,DEN,TOR,7
22400113,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Dario Šarić', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",4,6,6,0,1,2,0,0,1,3,2,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",4,11,10,2,3,1,4,0,0,1,3,DEN,BKN,8
22400113,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,10,7,4,5,1,3,1,1,4,1,DEN,BKN,8
22400113,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,2,3,0,2,1,0,0,1,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,1,1,0,0,0,1,1,1,DEN,BKN,8
22400113,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",3,4,4,0,2,0,2,1,1,0,0,DEN,BKN,8
22400113,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,8,3,3,1,3,1,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",5,19,14,7,4,2,2,0,1,1,8,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,21,16,8,2,5,4,2,0,3,4,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2,16,16,4,3,6,3,0,0,4,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,0,1,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,5,7,3,3,1,2,0,0,3,2,DEN,BKN,8
22400113,"('Christian Braun', 'Dario Šarić', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,3,2,0,1,0,1,0,1,0,1,DEN,BKN,8
22400113,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,5,8,1,1,1,2,0,0,0,0,DEN,BKN,8
22400113,"('Dario Šarić', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,3,7,3,1,0,3,1,0,0,1,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,13,15,4,5,4,4,0,0,1,3,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,6,10,0,3,2,4,0,0,1,1,DEN,BKN,8
22400113,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,2,0,1,1,0,0,0,1,0,2,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,4,3,1,0,0,0,0,0,0,2,DEN,BKN,8
22400113,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",3,0,1,0,1,0,0,0,0,0,0,DEN,BKN,8
22400113,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,6,6,1,1,2,2,0,0,0,1,DEN,BKN,8
22400139,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,10,8,1,1,3,2,0,0,1,1,DEN,MIN,9
22400139,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,11,9,4,1,0,3,1,2,5,4,DEN,MIN,9
22400139,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,1,1,2,0,0,0,0,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,20,18,9,4,4,4,4,3,3,4,DEN,MIN,9
22400139,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,0,3,0,2,0,0,0,0,1,0,DEN,MIN,9
22400139,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,3,1,0,0,1,0,0,0,1,0,DEN,MIN,9
22400139,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,2,5,0,4,1,1,0,2,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,16,16,6,3,7,6,1,1,0,2,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,4,0,4,1,1,0,1,1,2,0,DEN,MIN,9
22400139,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,4,8,1,1,2,2,0,1,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,3,2,1,3,0,0,0,0,0,1,DEN,MIN,9
22400139,"('Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,2,6,4,1,1,2,1,0,1,0,DEN,MIN,9
22400139,"('Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,7,14,5,4,0,6,2,1,2,3,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Peyton Watson', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,2,3,1,2,1,1,1,0,1,1,DEN,MIN,9
22400139,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,4,3,5,5,2,0,2,2,1,1,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2,20,11,4,3,5,3,0,1,1,3,DEN,MIN,9
22400139,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,4,0,1,0,2,0,0,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,1,0,1,DEN,MIN,9
22400139,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Nikola Jokić')",2,8,7,0,0,2,2,0,1,0,1,DEN,MIN,9
22400148,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",4,20,20,9,12,4,4,2,8,7,3,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,19,12,8,4,6,4,2,2,2,3,DEN,UTA,10
22400148,"('Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Trey Alexander', 'Zeke Nnaji')",4,4,3,4,1,2,1,1,1,0,1,DEN,UTA,10
22400148,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,10
22400148,"('Hunter Tyson', 'Jalen Pickett', 'Spencer Jones', 'Trey Alexander', 'Zeke Nnaji')",4,6,5,1,4,2,0,0,1,3,0,DEN,UTA,10
22400148,"('Hunter Tyson', 'Jalen Pickett', 'Peyton Watson', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić')",3,0,0,0,0,0,0,0,0,0,0,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,11,7,5,2,3,2,1,0,0,0,DEN,UTA,10
22400148,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,3,0,2,0,0,0,0,1,1,1,DEN,UTA,10
22400148,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,1,0,0,1,0,0,0,0,0,0,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Michael Porter Jr.', 'Nikola Jokić')",2,18,14,8,4,4,3,1,1,4,4,DEN,UTA,10
22400148,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,10
22400148,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,4,0,0,0,1,2,0,0,0,DEN,UTA,10
22400148,"('Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Peyton Watson', 'Russell Westbrook')",2,3,9,1,2,1,2,1,0,1,0,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,5,2,1,3,2,0,0,0,1,0,DEN,UTA,10
22400148,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",1,8,6,3,2,2,1,2,2,2,1,DEN,UTA,10
22400148,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,6,2,3,1,1,0,0,2,1,2,DEN,UTA,10
22400148,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,0,3,0,1,0,1,0,0,0,0,DEN,UTA,10
22400148,"('Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,1,0,0,0,0,0,1,0,1,1,DEN,UTA,10
22400148,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,22,12,6,2,6,5,3,4,1,6,DEN,UTA,10
22400148,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,2,1,1,0,0,0,1,0,1,1,DEN,UTA,10
22400148,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,0,3,0,0,0,0,0,0,1,0,DEN,UTA,10
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Zeke Nnaji')",2,3,0,2,1,1,0,0,0,0,1,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",4,23,13,3,3,5,5,1,4,1,5,DEN,TOR,11
22400166,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,4,0,3,0,0,0,0,0,0,DEN,TOR,11
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,0,0,0,2,0,0,0,0,1,0,DEN,TOR,11
22400166,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,5,4,1,0,0,1,1,0,2,2,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,1,DEN,TOR,11
22400166,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",4,5,5,1,3,1,2,1,3,3,3,DEN,TOR,11
22400166,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,4,0,1,1,1,0,1,0,1,1,DEN,TOR,11
22400166,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,5,6,3,3,1,1,1,0,1,0,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,TOR,11
22400166,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Russell Westbrook', 'Zeke Nnaji')",2,4,7,1,2,0,1,2,1,1,2,DEN,TOR,11
22400166,"('Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Russell Westbrook', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,TOR,11
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,20,23,11,7,6,8,1,2,4,5,DEN,TOR,11
22400166,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",2,4,0,3,0,1,0,0,0,0,0,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",2,5,9,1,1,2,3,0,0,0,0,DEN,TOR,11
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",2,0,2,0,2,0,1,0,0,0,1,DEN,TOR,11
22400166,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,2,2,0,0,1,1,0,0,1,0,DEN,TOR,11
22400166,"('Hunter Tyson', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,TOR,11
22400166,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,1,0,0,0,0,0,0,0,0,1,DEN,TOR,11
22400166,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,2,10,0,4,0,3,1,0,2,1,DEN,TOR,11
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,8,8,3,1,2,2,2,1,1,1,DEN,TOR,11
22400166,"('Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,5,4,3,0,1,2,0,0,1,0,DEN,TOR,11
22400166,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,12,11,6,4,4,4,4,1,2,2,DEN,TOR,11
22400166,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,7,7,4,3,2,3,1,0,1,1,DEN,TOR,11
22400166,"('DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",1,6,4,1,1,1,1,1,1,0,1,DEN,TOR,11
22400177,"('Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,OKC,12
22400177,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",2,6,11,6,5,1,2,4,1,2,3,DEN,OKC,12
22400177,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",2,3,2,2,0,0,0,1,0,1,0,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,8,6,2,0,2,2,1,1,1,3,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",2,4,4,0,1,1,1,0,1,0,2,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,4,4,2,1,1,0,0,0,1,1,DEN,OKC,12
22400177,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,OKC,12
22400177,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",2,1,5,1,1,0,1,2,1,0,1,DEN,OKC,12
22400177,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,7,8,1,1,2,3,0,1,3,0,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,0,0,1,1,0,0,1,1,0,0,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,2,3,3,2,0,1,0,0,0,1,DEN,OKC,12
22400177,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,22,21,4,7,9,5,3,2,3,4,DEN,OKC,12
22400177,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",3,14,2,8,2,3,1,0,1,1,2,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",4,0,0,2,2,0,0,1,0,1,0,DEN,OKC,12
22400177,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,1,2,2,1,0,0,1,0,0,2,DEN,OKC,12
22400177,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",4,20,15,9,6,6,2,1,2,2,2,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",4,8,9,3,4,1,2,0,1,2,3,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,1,0,1,0,0,0,0,1,0,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,4,4,3,3,1,1,1,0,1,0,DEN,OKC,12
22400177,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",1,1,0,0,0,0,0,0,0,0,0,DEN,OKC,12
22400177,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,2,3,0,1,1,0,0,0,1,0,DEN,OKC,12
22400177,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,17,22,6,8,6,8,2,2,2,4,DEN,OKC,12
